0.27727001877193,-0.0128691279736842,-0.111904775824561,-0.9943479885964908,-0.974928131052632,-0.977572717017544,0.909816469298246,0.12988647622807,0.161877417894737,-0.9940437714035092,-0.984035479473684,-0.9783401831578952,0.076622889,0.00694560289491228,0.00278757042058246,-0.9916246621052628,-0.984002717017544,-0.990153121754386,-0.0333057034385965,-0.0685796341105263,0.0848140511754386,-0.991956958947368,-0.986753343859649,-0.981525495438596,-0.0954723233684211,-0.0397125591491228,-0.0523030404789474,-0.994170190701754,-0.9942241621052628,-0.9928143250877192,-0.983674151754386,-0.981595285964912,-0.983674151754386,-0.981595285964912,-0.989869574561404,-0.991159350526316,-0.9776349921052628,-0.981372675614035,-0.9948734398245608,-0.994868913508772,-0.9931449201754392,-0.976538530350877,-0.9829964414035092,-0.994906565789474,-0.9749800685964908,-0.9757221214035092,-0.9919247098245608,-0.9836423915789472,-0.988689671578947,-0.992039060701754,-0.985694744385965,-0.9901416763157892,-0.989961500350877,-0.9887027014035092,-0.983027386491228,-0.992575399473684,-0.9857100878947372,-0.98279727631579,-0.984781467192982,-0.982226151578947,-0.990407075964912,-0.9910442978947372,-0.9865352421052628,-0.981252632807018,-0.99480818754386,-0.994967621754386,1
0.273830316164384,-0.016739260030137,-0.10870765430137,-0.9763576630136992,-0.9503889439726032,-0.9519296150684928,0.581371509041096,0.360343534657534,0.489126594657534,-0.969355010136986,-0.96996981369863,-0.960394960821918,0.0753747129191781,0.0137921005843836,0.0017310680021369901,-0.987043285479452,-0.979267729041096,-0.986704740273973,-0.0214151280054795,-0.0520207886438356,0.0968980718168493,-0.9846253068493148,-0.9597583095890408,-0.96559497630137,-0.100986131452055,-0.0425170215068493,-0.0590801684246575,-0.988464752739726,-0.9874659150684928,-0.98531069,-0.962074065616438,-0.951755657260274,-0.962074065616438,-0.951755657260274,-0.986423976027397,-0.9842051849315072,-0.942229043835616,-0.9504918079452048,-0.989450316575342,-0.985831284657534,-0.979238031780822,-0.960763181917808,-0.96633509109589,-0.975204245342466,-0.948053070136986,-0.947514931780822,-0.986775590136986,-0.979141571643836,-0.98398048,-0.9885769913698628,-0.980999857671233,-0.9881519157534252,-0.9817436649315072,-0.968188675753425,-0.968235777945205,-0.985576048219178,-0.955598610136986,-0.967869249178082,-0.9626325779452058,-0.9528022776712328,-0.9837516467123292,-0.983687272739726,-0.9642387684931508,-0.950484417260274,-0.9867274184931508,-0.985416444657534,1
0.278045439090909,-0.0147229305131818,-0.108369634515152,-0.983081858939394,-0.93612270469697,-0.929106396818182,0.924454522424242,0.0733385412878788,0.151679135228788,-0.9858290343939392,-0.966983534242424,-0.935854966151515,0.0746568393030303,0.0059743026863636394,0.0016013485992424196,-0.982078229242424,-0.970896863484848,-0.9765224887878792,-0.036405928969697,-0.0650689347121212,0.0642882138333333,-0.976309017121212,-0.960104508636364,-0.945771803484848,-0.0959970816060606,-0.0407299244348485,-0.0465835149090909,-0.9774149109090908,-0.9796840972727272,-0.979742084090909,-0.952738043030303,-0.937764028181818,-0.952738043030303,-0.937764028181818,-0.978774578333333,-0.9725378715151508,-0.9395744356060608,-0.941069909848485,-0.983010276060606,-0.97507615,-0.981203064242424,-0.945198619242424,-0.947597457121212,-0.98397837530303,-0.935031700454545,-0.924947175454545,-0.982243603030303,-0.971158287575758,-0.973211461363636,-0.983565760757576,-0.972776577272727,-0.978458923030303,-0.9699132843939392,-0.9646430687878792,-0.950963363939394,-0.978433538484848,-0.958015696363636,-0.949176822121212,-0.946913451666667,-0.942151231515152,-0.971730462575758,-0.972597744242424,-0.953399068181818,-0.9437257559090908,-0.9761083537878792,-0.975226588333333,1
0.277539616823529,-0.0144009705494118,-0.112057887741176,-0.991777287176471,-0.966877560941176,-0.959567861764706,0.940031368,0.0215206708823529,-0.0567766060705882,-0.992936404470588,-0.979355363176471,-0.965426493882353,0.0757109789882353,0.0121020139594259,-0.000175352166235294,-0.989439392235294,-0.9790028048235292,-0.985823622941176,-0.0198712820612471,-0.0653077503317647,0.0831326042823529,-0.988410501294118,-0.976380487294118,-0.9769726585882348,-0.101114775129412,-0.0391483428502824,-0.0526409877294118,-0.989472968470588,-0.989722663529412,-0.987954515294118,-0.974734999411765,-0.971994251294118,-0.974734999411765,-0.971994251294118,-0.9859472251764708,-0.986520865058824,-0.964971113764706,-0.971225061647059,-0.9903073498823532,-0.990302232705882,-0.990610228,-0.9680609470588242,-0.9708593429411758,-0.992375229411765,-0.96756129,-0.956412505058824,-0.9897591870588228,-0.9791804385882348,-0.9834343229411758,-0.990027822470588,-0.980347168823529,-0.9868456723529409,-0.984893559764706,-0.979830938,-0.976839728941176,-0.98955931,-0.9747232176470592,-0.979130678470588,-0.974829227058824,-0.974447593176471,-0.9853423587058822,-0.986991549529412,-0.9778397023529408,-0.9720272512941178,-0.990014272588235,-0.9910622048235292,1
0.273583822709677,-0.0123468446419355,-0.105827369516129,-0.978466823709677,-0.9280591337956452,-0.917564853870968,0.839305928709677,0.208553884,0.315551492322581,-0.972009988709677,-0.954225015274194,-0.9279506498548392,0.0807687311935484,-0.0008427151491935481,-0.0126852481958065,-0.981664149193548,-0.9647828324193548,-0.978928356290323,-0.0360430675032258,-0.0793617444354839,0.0804426775241936,-0.981099172419355,-0.9501734785483872,-0.946501417741936,-0.0986493161935484,-0.0423409822741935,-0.0517193986693548,-0.985671250322581,-0.9802756193548392,-0.97954410516129,-0.942167353870968,-0.924336184035484,-0.942167353870968,-0.924336184035484,-0.979303714032258,-0.968576776774194,-0.9420774327419352,-0.933268487096774,-0.98547603483871,-0.976503766290323,-0.978505368225806,-0.939546007903226,-0.946635312419355,-0.97862319016129,-0.9269952534838708,-0.9093443056451608,-0.980944505967742,-0.9631294725806452,-0.975330718709677,-0.984299609032258,-0.9697760554838708,-0.9812722243548392,-0.977266731129032,-0.959161754193548,-0.948367052258065,-0.982373346290323,-0.9461079435483872,-0.951045695483871,-0.943078237096774,-0.926798029822581,-0.968908297096774,-0.967026275967742,-0.9519527672580648,-0.93356300983871,-0.9777754483870972,-0.976318114516129,1
0.273351251617647,-0.0133945015676471,-0.103808679294118,-0.987607636617647,-0.934933559264706,-0.9055843903235292,0.936509242941176,0.1217510625,0.0630111556279412,-0.984536722205882,-0.9609174263235292,-0.923953600294118,0.0770022352205882,0.0101351394211029,-0.00148823351367647,-0.984561803823529,-0.978045837794118,-0.975978995,-0.0472583464367647,-0.0684325551029412,0.0645673209117647,-0.980363734264706,-0.948109526029412,-0.9597186325,-0.0967422192647059,-0.0434602554691176,-0.0485561086867647,-0.987084633970588,-0.980727445294118,-0.988130142058824,-0.944080772941176,-0.924963263235294,-0.944080772941176,-0.924963263235294,-0.982375503382353,-0.973668776323529,-0.9365934269117652,-0.9370060973529408,-0.986514066029412,-0.9792269979411772,-0.986325670882353,-0.953460406470588,-0.942031166764706,-0.988345258235294,-0.930781487205882,-0.8961252639117651,-0.984550863529412,-0.978136218235294,-0.972656226029412,-0.9860196304411758,-0.9795646969117652,-0.977936447205882,-0.977149986617647,-0.9579202888235292,-0.965428833529412,-0.9815232411764708,-0.943733421029412,-0.961914054264706,-0.9458378301470592,-0.927090118382353,-0.974121466764706,-0.9721170166176468,-0.952293277205882,-0.9386807766176468,-0.980707211470588,-0.9784990380882348,1
0.273475690147059,-0.0131255097938235,-0.103041061426471,-0.990593766617647,-0.956255962058824,-0.957056111470588,0.919637604411765,0.182254651955882,0.109559621020588,-0.9896601498529408,-0.971692544705882,-0.963406795735294,0.0763318528529412,0.0047670257574558795,-0.00113300171426471,-0.988564382205882,-0.9795736780882348,-0.984662946764706,-0.0356229619955882,-0.0750132697044118,0.0800440230882353,-0.9881116486764708,-0.9779540051470592,-0.971277654117647,-0.0951782658382353,-0.040616936,-0.051596655125,-0.991442007794118,-0.989780810588235,-0.989850160294118,-0.968979156470588,-0.963779683235294,-0.968979156470588,-0.963779683235294,-0.9855558223529408,-0.985418456176471,-0.9646332523529408,-0.9692571626470592,-0.991306424705882,-0.990724530735294,-0.989529506764706,-0.9627732001470592,-0.966991781176471,-0.9911000054411758,-0.9549980051470592,-0.954402697794118,-0.988857403235294,-0.9792282383823532,-0.9819713001470592,-0.9892888075,-0.981550132794118,-0.986008449264706,-0.985676523823529,-0.981200181176471,-0.974686891029412,-0.988891551764706,-0.976252427794118,-0.9728517876470592,-0.968905031470588,-0.965852262058824,-0.9844699629411772,-0.98561372,-0.977973720735294,-0.969105899117647,-0.9908547511764708,-0.990933058235294,1
0.27854148246153804,-0.0147696808030769,-0.109160440476923,-0.991892828615385,-0.947457617061538,-0.9651395521538458,0.865686078153846,0.208287142261538,0.167140956385077,-0.9888799806153852,-0.963415016923077,-0.969459982461538,0.0752087009912308,0.00485415893230769,0.00210760835861538,-0.992278621692308,-0.982870991692308,-0.988433153384615,-0.0352052091230769,-0.0748002714615385,0.0852783892769231,-0.989907584153846,-0.981193501846154,-0.972637558615385,-0.0954801379692308,-0.0391651423907692,-0.0495595643230769,-0.992304653846154,-0.991315767692308,-0.991491387846154,-0.970409337076923,-0.960003414461538,-0.970409337076923,-0.960003414461538,-0.989545142461538,-0.9883118049230772,-0.966568718615385,-0.970639125692308,-0.99286465,-0.9917664030769232,-0.991405498153846,-0.959117259384615,-0.974776131230769,-0.992124279384615,-0.944842993230769,-0.9620906146153848,-0.992478846153846,-0.9829570029230772,-0.986326396461538,-0.992750109846154,-0.984068025384615,-0.989156105538462,-0.988002552461538,-0.983827801076923,-0.975805890153846,-0.9905500030769232,-0.979828883230769,-0.974172870615385,-0.967017992615385,-0.961997268307692,-0.987941825538462,-0.987618801076923,-0.979350913692308,-0.9703218972307692,-0.991781701692308,-0.992019559538462,1
0.258243530166667,-0.007133645413589741,-0.0974448692333333,-0.979768987948718,-0.94079896551282,-0.9500044141025642,0.7829556117948722,0.22310556202564105,0.3143876274358969,-0.965082925641026,-0.949286700807692,-0.944580863846154,0.0764443226333333,0.00692238958961538,-0.00780237981320513,-0.99225839525641,-0.986215215641026,-0.99000871051282,-0.0370217449628205,-0.0840648503320513,0.0711109471666667,-0.991027700512821,-0.973444813846154,-0.966441338076923,-0.095984817,-0.0403070205666667,-0.0487627204433077,-0.995882512051282,-0.993139833846154,-0.991929788974359,-0.9530799941025642,-0.933602783410256,-0.9530799941025642,-0.933602783410256,-0.990898435769231,-0.9899861116666672,-0.9540529458974358,-0.964742022307692,-0.9944664462820508,-0.994033207051282,-0.982579546025641,-0.954299410641026,-0.967519149358974,-0.978755176794872,-0.9377835389743592,-0.94478134025641,-0.992025427435897,-0.985862886410256,-0.987989982948718,-0.99329986051282,-0.9877545887179492,-0.990693114358974,-0.990144882307692,-0.981740793333333,-0.9704236937179492,-0.991318436410256,-0.9694881889743592,-0.968266666923077,-0.952411043717949,-0.9345876991410258,-0.9894819428205128,-0.9895212728205128,-0.97646387,-0.963650652307692,-0.993985447564103,-0.99420976974359,1
0.27394130257142896,-0.0155269799285714,-0.105521912588571,-0.9885801077142858,-0.9715791257142858,-0.965858735142857,0.8394647140000001,0.212947021371429,0.276417431042857,-0.982445738,-0.9825533365714292,-0.967268066,0.0779038963571429,0.004670724221999999,-0.0061128542595714295,-0.990658097857143,-0.9850974707142858,-0.9889040015714292,-0.0371830822285714,-0.0797345645214286,0.0833752812157143,-0.988492425142857,-0.982067465142857,-0.975713310142857,-0.0951635808,-0.0396410809285714,-0.0503883556285714,-0.993640318285714,-0.992226442142857,-0.991766787571429,-0.9794816688571428,-0.969526674714286,-0.9794816688571428,-0.969526674714286,-0.989467178285714,-0.9892005395714292,-0.963565474,-0.9707821327142858,-0.9940347107142858,-0.992112829571429,-0.988682108428571,-0.9740578555714292,-0.974665817,-0.9886591964285708,-0.9712660627142858,-0.963220672571429,-0.990839607428571,-0.985238583714286,-0.987087721142857,-0.9912922707142858,-0.986083114,-0.9892825168571427,-0.987207904714286,-0.9841411191428572,-0.9768481342857142,-0.9889846184285708,-0.981037690285714,-0.977595519142857,-0.974766466714286,-0.9708852968571428,-0.9887732694285708,-0.9885316511428572,-0.979482820857143,-0.970528266285714,-0.9923902642857142,-0.991967776285714,1
0.27697762944444393,-0.0185404441258333,-0.111517939555556,-0.983272806805556,-0.9399052448611108,-0.936667245694444,0.907331309166667,-0.11259672836111098,0.135402566816667,-0.9891324995833328,-0.9717663523611108,-0.956087679583333,0.0768671621527778,0.0148338232684722,0.000257854017638888,-0.976286679444444,-0.962219452777778,-0.976327426666667,-0.0339018030166667,-0.0673943850555556,0.08702540137499999,-0.979671983472222,-0.956316505972222,-0.9566328025,-0.0953935055833333,-0.0408007786402778,-0.0579015362166667,-0.9821556626388892,-0.9807138686111108,-0.9710016913888893,-0.9557897086111108,-0.947782703333333,-0.9557897086111108,-0.947782703333333,-0.973274366805556,-0.9703016461111108,-0.955175567083333,-0.951065984027778,-0.981213159305556,-0.9784419183333328,-0.9798201426388892,-0.946351650416667,-0.952226786666667,-0.9849567086111108,-0.939885478333333,-0.9330454775,-0.976891804583333,-0.963054247083333,-0.972939551944444,-0.977786782222222,-0.96399042625,-0.978327769444444,-0.9737243263888892,-0.9631176336111108,-0.954180279027778,-0.98161514125,-0.953207017222222,-0.9615610361111108,-0.953928124027778,-0.952281424444444,-0.9691786866666672,-0.9708233363888892,-0.960297525,-0.9535342926388892,-0.9794658688888892,-0.97839537,1
0.2771799775,-0.016630680375,-0.1104118192,-0.9907450195,-0.963222497833333,-0.968063878166667,0.891563755166667,0.1556594569,0.286256063666667,-0.9846791518333332,-0.973604289833333,-0.966032045333333,0.0745438102516667,0.00598531404666667,0.003167700952,-0.9935255603333332,-0.9840551,-0.990168733,-0.0379271112333333,-0.0755797672133333,0.0580495969166667,-0.990178704833333,-0.988334019666667,-0.9712279916666672,-0.0953636995833333,-0.040001843485,-0.047000897695,-0.9933220295,-0.995319164666667,-0.9928337675,-0.9780170218333332,-0.9692903165,-0.9780170218333332,-0.9692903165,-0.990719807666667,-0.9905317293333332,-0.962377332166667,-0.971578024666667,-0.9953923081666668,-0.994905344,-0.991093963666667,-0.969609501666667,-0.975623030833333,-0.990617521,-0.9616939493333332,-0.9658009743333332,-0.993445760166667,-0.983883193,-0.988470241,-0.9942201755,-0.9854933188333328,-0.990445861666667,-0.988393569,-0.990329245333333,-0.9739335945,-0.990727755166667,-0.9872598086666672,-0.9729125171666668,-0.9733465318333332,-0.971218019833333,-0.990093703833333,-0.9898229093333332,-0.980269425833333,-0.971011373,-0.995063049,-0.994742028,1
0.268336081379032,-0.00804731295322581,-0.099515446133871,-0.983622744193548,-0.937857000806452,-0.9506540412903228,0.8254738369354839,0.114588392624871,0.34476602,-0.9783647122580648,-0.959361306774194,-0.956635663064516,0.0760057731790323,0.00975692523887097,-0.00278161828080645,-0.988864577419355,-0.9804209283870972,-0.988164381290323,-0.0358426482048387,-0.07435355841612899,0.0702002598387097,-0.988132669516129,-0.976477561935484,-0.955053200806452,-0.095270767516129,-0.0407930587264516,-0.0488204595806452,-0.9938685454838708,-0.992491322903226,-0.9881244956451608,-0.9574872214516128,-0.9429014666129027,-0.9574872214516128,-0.9429014666129027,-0.9877990556451608,-0.98605764,-0.955847323870968,-0.960641288225806,-0.993737388225806,-0.991280225,-0.985008785,-0.9540760422580647,-0.9662740906451608,-0.983231005483871,-0.933992577903226,-0.9462038233870972,-0.9887754364516128,-0.980405717258064,-0.985978315322581,-0.9900175645161292,-0.9819021164516128,-0.988971211935484,-0.9870346264516128,-0.9820058833870972,-0.961177109516129,-0.988484803225806,-0.973804950806452,-0.95730868516129,-0.959923388064516,-0.9435437325806452,-0.985826330967742,-0.985294959032258,-0.973876282903226,-0.9595139372580648,-0.991750682096774,-0.990946424516129,1
0.278917629056604,-0.0161375901037736,-0.110601817735849,-0.9957599015094342,-0.9731900564150942,-0.979775876981132,0.942952000377358,-0.272983832264151,0.0134905823226415,-0.99376298509434,-0.981225957924528,-0.976324063584906,0.0753766542264151,0.00797573092830189,-0.0036852495470943397,-0.9946045422641508,-0.98564873245283,-0.992251177358491,-0.0239877347979245,-0.0593972209811321,0.074800751,-0.987191946603774,-0.98773444,-0.980645626981132,-0.0996092129056604,-0.0440627877924528,-0.0489505466716981,-0.992945106981132,-0.995137917358491,-0.9921084671698108,-0.9842782073584908,-0.9819429288679252,-0.9842782073584908,-0.9819429288679252,-0.992367790566038,-0.9930962094339622,-0.976493792830189,-0.9786900286792448,-0.994966790566038,-0.994733238679245,-0.9952499326415092,-0.9770708477358492,-0.985297098679245,-0.99602834509434,-0.972293102075472,-0.977937259622642,-0.994630797358491,-0.985418704528302,-0.990752166037736,-0.995073759245283,-0.9870182267924528,-0.992349818113208,-0.986386786037736,-0.988984455849057,-0.980773122830189,-0.987497128679245,-0.9871077277358492,-0.98234533,-0.9853563611320748,-0.9823138047169808,-0.99254247754717,-0.992536003396226,-0.984617623396226,-0.978466072075472,-0.994815376981132,-0.994671123207547,2
0.277911472222222,-0.0184208270166667,-0.105908536055556,-0.9872718892592592,-0.9573049892592592,-0.949741851296296,0.8969285668518521,-0.370062696851852,0.129747161222222,-0.986685818703704,-0.97419442037037,-0.945927078703704,0.0747588597592593,0.0103291774794444,-0.00837158846722222,-0.981085715555556,-0.97105943962963,-0.982841446481482,-0.0238623875712963,-0.0820396577592593,0.0878351695481481,-0.9729986298148148,-0.9714419964814808,-0.964856701851852,-0.10556215788888902,-0.042241953537037,-0.0546539479425926,-0.9793240007407408,-0.9834472585185192,-0.973610118333333,-0.965875181296296,-0.957874965,-0.965875181296296,-0.957874965,-0.980489077407407,-0.9766752801851852,-0.963466341851852,-0.95394338037037,-0.9839519042592592,-0.977204427777778,-0.983946739814815,-0.959871697407407,-0.9624711957407408,-0.9890564698148148,-0.957908842222222,-0.946433583518518,-0.980973241666667,-0.970851337962963,-0.979775152037037,-0.983007923703704,-0.9735202411111108,-0.984599905185185,-0.967037112037037,-0.972576152962963,-0.9606276961111108,-0.97498812462963,-0.97103605037037,-0.9697542957407408,-0.964052166481482,-0.960519381481482,-0.977065295555556,-0.97516046,-0.9617759048148148,-0.9567887257407408,-0.977849827407407,-0.977754298148148,2
0.28004651327868896,-0.0143376555065574,-0.101621722633148,-0.9667425429508198,-0.893449307213115,-0.9114190150819672,0.93503077852459,-0.301735130327869,0.024763106752459,-0.982020428032787,-0.9574253218032792,-0.9281615773770492,0.0750900622277049,0.007716636445901641,-0.00807177934114754,-0.957086489344262,-0.9416867857377048,-0.9730596349180328,-0.0246626070770492,-0.0585101918262295,0.0665262054098361,-0.900462227540984,-0.927788618196721,-0.91236408147541,-0.0994602620655738,-0.0472415819016393,-0.0416832156688525,-0.940937642459016,-0.9684337478688532,-0.9582930118032792,-0.925430819016393,-0.9151433036065568,-0.925430819016393,-0.9151433036065568,-0.9593038403278692,-0.9487700432786892,-0.892089349344262,-0.8821252214754101,-0.9623393396721308,-0.957679766885246,-0.960123409508197,-0.908075353770492,-0.939507735245902,-0.969931287377049,-0.89243434852459,-0.904801254590164,-0.9576668567213108,-0.943497973606557,-0.9691749034426228,-0.9605709218032792,-0.9439485472131148,-0.9755959495081972,-0.901282267540984,-0.9377111572131148,-0.916172537704918,-0.901985672459016,-0.923125941147541,-0.919743846065574,-0.926968932295082,-0.9218360765573772,-0.948627467704918,-0.94820681442623,-0.913682362622951,-0.883439718032787,-0.960331717868852,-0.9571215104918028,2
0.280499745892857,-0.009489110985535707,-0.0961574905535714,-0.97692058,-0.86159737875,-0.896880538392857,0.95619779125,-0.0759009061071429,0.166893825946429,-0.9729083558928572,-0.9176134648214292,-0.899404775267857,0.0721328379857143,-0.00653015693773214,-0.0211889890567857,-0.9725865419642858,-0.938354677857143,-0.9730542010714291,-0.0306449342357143,-0.061824850625,0.0755636430892857,-0.9096879744642858,-0.9492271469642858,-0.909995038571429,-0.103057894142857,-0.0461257201357143,-0.0490753497867857,-0.9496338785714292,-0.976065174642857,-0.9579820194642858,-0.9064780517857142,-0.890976683392857,-0.9064780517857142,-0.890976683392857,-0.963370738392857,-0.9581594821428572,-0.900982100535714,-0.8851443176785709,-0.9676140739285708,-0.9642827842857142,-0.9734975496428572,-0.889549205,-0.93164342125,-0.9787376376785708,-0.857380281803571,-0.8875543176785708,-0.9723108942857142,-0.937624242142857,-0.968648411607143,-0.9757067235714292,-0.9440753089285708,-0.9762295055357142,-0.9054641619642858,-0.9559929451785708,-0.9152809553571428,-0.9124647939285708,-0.9458258401785709,-0.91665163125,-0.9176140148214292,-0.895340042142857,-0.9561392835714292,-0.96003249875,-0.9142091657142858,-0.8871944042857142,-0.964471139464286,-0.9664302175,2
0.282544390892857,-0.00700418554517857,-0.102171095696429,-0.968591815714286,-0.869439913392857,-0.8693273217857141,0.960188699107143,-0.03871012665,0.138638436607143,-0.9740882060714292,-0.931973943392857,-0.9146084957142858,0.0725189859107143,-0.0022199021446428603,-0.0122812220569643,-0.9626470801785708,-0.931217140714286,-0.9638321189285708,-0.0322711902673214,-0.050987505,0.0690945763946429,-0.9103952223214292,-0.933738104107143,-0.9074715557142858,-0.0922249863035714,-0.0399108188821429,-0.0422221341625,-0.941930044107143,-0.961177741607143,-0.9447553430357142,-0.9061047010714292,-0.87977380125,-0.9061047010714292,-0.87977380125,-0.9568635660714292,-0.942962047678571,-0.9006716307142858,-0.8670417117857142,-0.958405900892857,-0.9479707235714292,-0.9645009173214292,-0.8907963605357142,-0.915083799107143,-0.97066840875,-0.8679331780178571,-0.858231387857143,-0.963059235178571,-0.93137020875,-0.958438726607143,-0.9657789207142858,-0.9362026007142858,-0.96807230125,-0.9096618023214292,-0.9393735244642858,-0.907190836607143,-0.9127809157142858,-0.9318578114285708,-0.91678935625,-0.9046413925,-0.8867451707142858,-0.9418259030357142,-0.9436019601785708,-0.904543921607143,-0.8689139939285709,-0.9522864380357142,-0.946196462857143,2
0.28034624859649104,-0.0181236327175439,-0.112172831947368,-0.9817581596491228,-0.921493191754386,-0.9256923719298248,0.945139003859649,-0.230251036140351,0.0139193473596491,-0.985583066842105,-0.96844910122807,-0.942795062280702,0.0730699604561404,0.00871883993421053,-0.00481712245438596,-0.973132635789474,-0.949362277017544,-0.967547241754386,-0.028251913022807006,-0.0589823639438597,0.0767394745964912,-0.947561298596491,-0.94248658631579,-0.947782155964912,-0.103292534210526,-0.0428828304736842,-0.0506432189438596,-0.946423593157895,-0.962422163684211,-0.962758177192982,-0.945022876491228,-0.9393102496491228,-0.945022876491228,-0.9393102496491228,-0.967102436140351,-0.956099145964912,-0.939404744385965,-0.915891572982456,-0.963406222982456,-0.952536233859649,-0.9771002873684208,-0.930336471754386,-0.942864017017544,-0.984067374035088,-0.921449111052632,-0.922067224210526,-0.97348053877193,-0.9514054649122808,-0.963743518070175,-0.975235677719298,-0.950681450350877,-0.969895845789474,-0.931612384385965,-0.943273146140351,-0.9432396021052628,-0.952817395263158,-0.942539174210526,-0.95445570245614,-0.945949804035088,-0.94456410754386,-0.9559140054385972,-0.95538157877193,-0.926664297017544,-0.9231087615789472,-0.955425138245614,-0.952088499473684,2
0.28272353943396195,-0.0145740341037736,-0.0997778303207547,-0.979307570377358,-0.923400921886792,-0.9170641684905658,0.958728687924528,-0.117607048924528,-0.0516573721320755,-0.987917503962264,-0.9661629986792448,-0.9391610147169808,0.0751915112830189,0.006947003540754721,-0.0108420294035849,-0.9764035447169808,-0.965810609622642,-0.9720600532075472,-0.0291582212545283,-0.0774336443396226,0.0851045000566038,-0.945247687358491,-0.949646946792453,-0.951630777358491,-0.0901539662169811,-0.0412797611886792,-0.0545390015471698,-0.96598339754717,-0.976837757358491,-0.978166790943396,-0.942724659245283,-0.9335901567924528,-0.942724659245283,-0.9335901567924528,-0.973381306226415,-0.968566356037736,-0.943425564528302,-0.918438958867924,-0.977377083018868,-0.97210793,-0.9766818343396227,-0.941883783773585,-0.9385505198113208,-0.980541336037736,-0.919118753018868,-0.912358813773585,-0.9763230862264152,-0.967165093018868,-0.968229643018868,-0.978729082830189,-0.9668502901886792,-0.974533710754717,-0.9381216377358492,-0.957548671320755,-0.957165056226415,-0.947891986226415,-0.9458181577358492,-0.9543394064150942,-0.945611450377358,-0.93728796509434,-0.967417888301887,-0.969092161886792,-0.93870498490566,-0.919848139056604,-0.973671168679245,-0.9718994183018872,2
0.279620986111111,-0.0148113067148148,-0.10611499683703697,-0.988815418148148,-0.938479429074074,-0.9260652551851852,0.9576699211111108,-0.0904603488214815,-0.0979392024814815,-0.987690217222222,-0.958904114074074,-0.918293913703704,0.0753739045185185,0.00814951727462963,0.0032215326764814802,-0.9891988798148148,-0.9764421407407408,-0.9826108992592592,-0.0219671978203704,-0.0280117633814815,0.063688907,-0.972990379814815,-0.969421045555556,-0.974118322407407,-0.097757576,-0.0485190684259259,-0.0478483225666667,-0.9815730857407408,-0.985508765185185,-0.9892709007407408,-0.953762884074074,-0.937187185222222,-0.953762884074074,-0.937187185222222,-0.984920797777778,-0.979932239074074,-0.952848496851852,-0.95322478962963,-0.987580587777778,-0.982460332222222,-0.988219862222222,-0.9500491,-0.950362935555556,-0.98918374962963,-0.936231722777778,-0.9197449638888892,-0.9890292385185192,-0.976177675,-0.9794771933333328,-0.990414086851852,-0.97858173,-0.984465744444444,-0.969677435925926,-0.972595487037037,-0.9755122766666672,-0.9742009975925928,-0.968055495925926,-0.975976456111111,-0.9537460707407408,-0.938628186322222,-0.979745872037037,-0.979135440925926,-0.964564224074074,-0.954119826296296,-0.9837092333333328,-0.981832336296296,2
0.28231005733333303,-0.0200454954022222,-0.0952747481333333,-0.975741252444444,-0.9386357593333332,-0.919295805777778,0.961323502222222,-0.010383816474,0.00914769235555555,-0.989103160444444,-0.972573867555556,-0.932245295111111,0.0760032053555556,0.0130699796066667,-0.004700785502,-0.9699733988888892,-0.963849332888889,-0.970584264666667,-0.029183136346,-0.060810158296,0.0992409332222222,-0.921990612,-0.946046640444444,-0.939889737333333,-0.095897704,-0.0419199574333333,-0.0575743131488889,-0.949105691555556,-0.9750365304444442,-0.969726483555556,-0.9451674824444442,-0.9361050104444442,-0.9451674824444442,-0.9361050104444442,-0.9695245788888892,-0.963764177777778,-0.9210302231111108,-0.9082914031111108,-0.969824044222222,-0.965287050888889,-0.971662692,-0.944849431777778,-0.941686874222222,-0.977579248444444,-0.9387900168888892,-0.913896832222222,-0.9713137686666672,-0.9626242988888892,-0.9671292004444442,-0.9712788233333328,-0.968234579555556,-0.972588748666667,-0.916974437555556,-0.954514301555556,-0.941510336,-0.924738576444444,-0.9419505768888892,-0.944942811777778,-0.946330171777778,-0.940265546444444,-0.963242884,-0.963593159555556,-0.929769067777778,-0.910909659555556,-0.967491628,-0.964770799111111,2
